Connecting to host knb-server-869675, port 5201
[  5] local 10.136.173.108 port 54356 connected to 10.43.155.49 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    0   23.0 KBytes       (omitted)
[  5]   0.00-1.00   sec   719 KBytes  5.89 Mbits/sec    0    184 KBytes       
[  5]  54.00-55.00  sec  1.25 MBytes  10.5 Mbits/sec   85   1.14 MBytes       
[  5]  55.00-56.00  sec  2.50 MBytes  21.0 Mbits/sec  221    885 KBytes       
[  5]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    2    660 KBytes       
[  5]  57.00-58.00  sec  3.75 MBytes  31.5 Mbits/sec    0    709 KBytes       
[  5]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    742 KBytes       
[  5]  59.00-60.00  sec  2.50 MBytes  21.0 Mbits/sec    0    771 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   169 MBytes  23.6 Mbits/sec  900             sender
[  5]   0.00-60.35  sec   167 MBytes  23.2 Mbits/sec                  receiver

iperf Done.
