Connecting to host 10.136.80.133, port 5201
[  5] local 10.136.173.87 port 59270 connected to 10.136.80.133 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    1   11.5 KBytes       (omitted)
[  5]   0.00-1.00   sec   189 KBytes  1.55 Mbits/sec    0   51.8 KBytes       
[  5]  36.00-37.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.15 MBytes       
[  5]  37.00-38.00  sec  4.95 MBytes  41.5 Mbits/sec    0   3.15 MBytes       
[  5]  38.00-39.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.15 MBytes       
[  5]  39.00-40.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.15 MBytes       
[  5]  40.00-41.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.15 MBytes       
[  5]  41.00-42.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.15 MBytes       
[  5]  42.00-43.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.15 MBytes       
[  5]  43.00-44.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.15 MBytes       
[  5]  44.00-45.00  sec  2.50 MBytes  21.0 Mbits/sec  956   1.06 MBytes       
[  5]  45.00-46.00  sec  3.75 MBytes  31.5 Mbits/sec   43   2.20 MBytes       
[  5]  46.00-47.00  sec  0.00 Bytes  0.00 Mbits/sec  844   1.16 MBytes       
[  5]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec  156   39.1 KBytes       
[  5]  48.00-49.00  sec  0.00 Bytes  0.00 Mbits/sec  176    808 KBytes       
[  5]  49.00-50.00  sec  3.75 MBytes  31.5 Mbits/sec    9    581 KBytes       
[  5]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    0    626 KBytes       
[  5]  51.00-52.00  sec  1.25 MBytes  10.5 Mbits/sec    0    653 KBytes       
[  5]  52.00-53.00  sec  2.50 MBytes  21.0 Mbits/sec    0    676 KBytes       
[  5]  53.00-54.00  sec  1.25 MBytes  10.5 Mbits/sec    0    688 KBytes       
[  5]  54.00-55.00  sec  2.50 MBytes  21.0 Mbits/sec    0    693 KBytes       
[  5]  55.00-56.00  sec  1.25 MBytes  10.5 Mbits/sec    0    694 KBytes       
[  5]  56.00-57.00  sec  2.50 MBytes  21.0 Mbits/sec    0    694 KBytes       
[  5]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    696 KBytes       
[  5]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec    0    703 KBytes       
[  5]  59.00-60.00  sec  2.50 MBytes  21.0 Mbits/sec    0    717 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   192 MBytes  26.8 Mbits/sec  3388             sender
[  5]   0.00-60.70  sec   190 MBytes  26.2 Mbits/sec                  receiver

iperf Done.
