Connecting to host 10.136.80.144, port 5201
[  5] local 10.136.173.77 port 36426 connected to 10.136.80.144 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    0   11.5 KBytes       (omitted)
[  5]   0.00-1.00   sec   188 KBytes  1.54 Mbits/sec    0   56.4 KBytes       
[  5]  34.00-35.00  sec  7.50 MBytes  62.9 Mbits/sec    0   3.06 MBytes       
[  5]  35.00-36.00  sec  8.75 MBytes  73.4 Mbits/sec    0   3.06 MBytes       
[  5]  36.00-37.00  sec  5.00 MBytes  41.9 Mbits/sec  779   2.14 MBytes       
[  5]  37.00-38.00  sec  1.25 MBytes  10.5 Mbits/sec  1021   1000 KBytes       
[  5]  38.00-39.00  sec  1.25 MBytes  10.5 Mbits/sec  124   8.05 KBytes       
[  5]  39.00-40.00  sec  1.25 MBytes  10.5 Mbits/sec  663    887 KBytes       
[  5]  40.00-41.00  sec  2.50 MBytes  21.0 Mbits/sec  200    786 KBytes       
[  5]  41.00-42.00  sec  3.75 MBytes  31.5 Mbits/sec    4    575 KBytes       
[  5]  42.00-43.00  sec  2.50 MBytes  21.0 Mbits/sec    0    621 KBytes       
[  5]  43.00-44.00  sec  2.50 MBytes  21.0 Mbits/sec    0    653 KBytes       
[  5]  44.00-45.00  sec  2.50 MBytes  21.0 Mbits/sec    0    674 KBytes       
[  5]  45.00-46.00  sec  2.50 MBytes  21.0 Mbits/sec    0    684 KBytes       
[  5]  46.00-47.00  sec  2.50 MBytes  21.0 Mbits/sec    0    690 KBytes       
[  5]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0    690 KBytes       
[  5]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    0    690 KBytes       
[  5]  49.00-50.00  sec  2.50 MBytes  21.0 Mbits/sec    0    693 KBytes       
[  5]  50.00-51.00  sec  2.50 MBytes  21.0 Mbits/sec    0    699 KBytes       
[  5]  51.00-52.00  sec  2.50 MBytes  21.0 Mbits/sec    0    713 KBytes       
[  5]  52.00-53.00  sec  2.50 MBytes  21.0 Mbits/sec    0    736 KBytes       
[  5]  53.00-54.00  sec  2.50 MBytes  21.0 Mbits/sec    0    773 KBytes       
[  5]  54.00-55.00  sec  3.75 MBytes  31.5 Mbits/sec    0    827 KBytes       
[  5]  55.00-56.00  sec  2.50 MBytes  21.0 Mbits/sec    0    897 KBytes       
[  5]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    0    989 KBytes       
[  5]  57.00-58.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.08 MBytes       
[  5]  58.00-59.00  sec  5.00 MBytes  42.0 Mbits/sec    0   1.22 MBytes       
[  5]  59.00-60.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.38 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   195 MBytes  27.2 Mbits/sec  2794             sender
[  5]   0.00-60.62  sec   193 MBytes  26.8 Mbits/sec                  receiver

iperf Done.
