Connecting to host knb-server-245598, port 5201
[  5] local 10.136.173.99 port 43826 connected to 10.43.53.228 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  25.4 MBytes   213 Mbits/sec    0   1.15 MBytes       (omitted)
[  5]   0.00-1.00   sec  23.8 MBytes   199 Mbits/sec    0   2.35 MBytes       
[  5]  27.00-28.00  sec  25.0 MBytes   210 Mbits/sec    0    819 KBytes       
[  5]  28.00-29.00  sec  33.8 MBytes   283 Mbits/sec    0    844 KBytes       
[  5]  29.00-30.00  sec  33.8 MBytes   283 Mbits/sec    0    869 KBytes       
[  5]  30.00-31.00  sec  33.8 MBytes   283 Mbits/sec    9    679 KBytes       
[  5]  31.00-32.00  sec  30.0 MBytes   252 Mbits/sec    0    745 KBytes       
[  5]  32.00-33.00  sec  27.5 MBytes   231 Mbits/sec    0    797 KBytes       
[  5]  33.00-34.00  sec  31.2 MBytes   262 Mbits/sec    0    832 KBytes       
[  5]  34.00-35.00  sec  27.5 MBytes   231 Mbits/sec    0    855 KBytes       
[  5]  35.00-36.00  sec  26.2 MBytes   220 Mbits/sec    0    866 KBytes       
[  5]  36.00-37.00  sec  22.5 MBytes   189 Mbits/sec    0    872 KBytes       
[  5]  37.00-38.00  sec  27.5 MBytes   231 Mbits/sec    0    873 KBytes       
[  5]  38.00-39.00  sec  36.2 MBytes   304 Mbits/sec    0    873 KBytes       
[  5]  39.00-40.00  sec  33.8 MBytes   283 Mbits/sec    0    874 KBytes       
[  5]  40.00-41.00  sec  31.2 MBytes   262 Mbits/sec    0    880 KBytes       
[  5]  41.00-42.00  sec  36.2 MBytes   304 Mbits/sec    0    893 KBytes       
[  5]  42.00-43.00  sec  35.0 MBytes   294 Mbits/sec    0    915 KBytes       
[  5]  43.00-44.00  sec  33.8 MBytes   283 Mbits/sec    0    949 KBytes       
[  5]  44.00-45.00  sec  28.8 MBytes   241 Mbits/sec    0    997 KBytes       
[  5]  45.00-46.00  sec  27.5 MBytes   231 Mbits/sec    0   1.04 MBytes       
[  5]  46.00-47.00  sec  32.5 MBytes   273 Mbits/sec    0   1.13 MBytes       
[  5]  47.00-48.00  sec  35.0 MBytes   294 Mbits/sec    0   1.24 MBytes       
[  5]  48.00-49.00  sec  33.8 MBytes   283 Mbits/sec    0   1.37 MBytes       
[  5]  49.00-50.00  sec  33.8 MBytes   283 Mbits/sec    0   1.53 MBytes       
[  5]  50.00-51.00  sec  33.8 MBytes   283 Mbits/sec    0   1.72 MBytes       
[  5]  51.00-52.00  sec  32.5 MBytes   273 Mbits/sec    0   1.95 MBytes       
[  5]  52.00-53.00  sec  35.0 MBytes   294 Mbits/sec    0   2.21 MBytes       
[  5]  53.00-54.00  sec  35.0 MBytes   294 Mbits/sec    0   2.51 MBytes       
[  5]  54.00-55.00  sec  33.8 MBytes   283 Mbits/sec   83   1.96 MBytes       
[  5]  55.00-56.00  sec  36.2 MBytes   304 Mbits/sec    0   2.15 MBytes       
[  5]  56.00-57.00  sec  28.8 MBytes   241 Mbits/sec    0   2.31 MBytes       
[  5]  57.00-58.00  sec  32.5 MBytes   273 Mbits/sec    0   2.44 MBytes       
[  5]  58.00-59.00  sec  33.8 MBytes   283 Mbits/sec    0   2.54 MBytes       
[  5]  59.00-60.00  sec  30.0 MBytes   252 Mbits/sec    0   2.62 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.80 GBytes   257 Mbits/sec  2935             sender
[  5]   0.00-60.12  sec  1.80 GBytes   257 Mbits/sec                  receiver

iperf Done.
