Connecting to host 10.136.80.167, port 5201
[  5] local 10.136.173.87 port 53774 connected to 10.136.80.167 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  25.5 MBytes   214 Mbits/sec    0   1.14 MBytes       (omitted)
[  5]   0.00-1.00   sec  23.8 MBytes   199 Mbits/sec    0   2.35 MBytes       
[  5]  30.00-31.00  sec  32.5 MBytes   273 Mbits/sec    0   1.22 MBytes       
[  5]  31.00-32.00  sec  25.0 MBytes   210 Mbits/sec    0   1.23 MBytes       
[  5]  32.00-33.00  sec  28.8 MBytes   241 Mbits/sec    0   1.23 MBytes       
[  5]  33.00-34.00  sec  35.0 MBytes   294 Mbits/sec    0   1.23 MBytes       
[  5]  34.00-35.00  sec  35.0 MBytes   294 Mbits/sec    0   1.23 MBytes       
[  5]  35.00-36.00  sec  35.0 MBytes   294 Mbits/sec    0   1.23 MBytes       
[  5]  36.00-37.00  sec  27.5 MBytes   231 Mbits/sec    0   1.24 MBytes       
[  5]  37.00-38.00  sec  32.5 MBytes   273 Mbits/sec    0   1.26 MBytes       
[  5]  38.00-39.00  sec  36.2 MBytes   304 Mbits/sec    0   1.28 MBytes       
[  5]  39.00-40.00  sec  31.2 MBytes   262 Mbits/sec    0   1.32 MBytes       
[  5]  40.00-41.00  sec  27.5 MBytes   231 Mbits/sec    0   1.38 MBytes       
[  5]  41.00-42.00  sec  28.8 MBytes   241 Mbits/sec    0   1.45 MBytes       
[  5]  42.00-43.00  sec  25.0 MBytes   210 Mbits/sec    0   1.55 MBytes       
[  5]  43.00-44.00  sec  25.0 MBytes   210 Mbits/sec    0   1.67 MBytes       
[  5]  44.00-45.00  sec  27.5 MBytes   231 Mbits/sec    0   1.82 MBytes       
[  5]  45.00-46.00  sec  31.2 MBytes   262 Mbits/sec    0   1.99 MBytes       
[  5]  46.00-47.00  sec  32.5 MBytes   273 Mbits/sec    0   2.20 MBytes       
[  5]  47.00-48.00  sec  35.0 MBytes   294 Mbits/sec    0   2.44 MBytes       
[  5]  48.00-49.00  sec  30.0 MBytes   252 Mbits/sec    0   2.72 MBytes       
[  5]  49.00-50.00  sec  27.5 MBytes   231 Mbits/sec  749   1.14 MBytes       
[  5]  50.00-51.00  sec  30.0 MBytes   252 Mbits/sec   85   1.04 MBytes       
[  5]  51.00-52.00  sec  35.0 MBytes   294 Mbits/sec    0   1.06 MBytes       
[  5]  52.00-53.00  sec  30.0 MBytes   252 Mbits/sec    0   1.08 MBytes       
[  5]  53.00-54.00  sec  35.0 MBytes   294 Mbits/sec    0   1.09 MBytes       
[  5]  54.00-55.00  sec  30.0 MBytes   252 Mbits/sec    0   1.11 MBytes       
[  5]  55.00-56.00  sec  27.5 MBytes   231 Mbits/sec    0   1.12 MBytes       
[  5]  56.00-57.00  sec  32.5 MBytes   273 Mbits/sec    0   1.16 MBytes       
[  5]  57.00-58.00  sec  33.8 MBytes   283 Mbits/sec    0   1.24 MBytes       
[  5]  58.00-59.00  sec  31.2 MBytes   262 Mbits/sec    0   1.33 MBytes       
[  5]  59.00-60.00  sec  31.2 MBytes   262 Mbits/sec    0   1.44 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.79 GBytes   256 Mbits/sec  2340             sender
[  5]   0.00-60.11  sec  1.79 GBytes   256 Mbits/sec                  receiver

iperf Done.
