Connecting to host 10.136.80.166, port 5201
[  5] local 10.136.173.102 port 56964 connected to 10.136.80.166 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   154 KBytes  1.26 Mbits/sec    0   46.0 KBytes       (omitted)
[  5]   0.00-1.00   sec  1.53 MBytes  12.9 Mbits/sec    1    416 KBytes       
[  5]  20.00-21.00  sec  5.00 MBytes  42.0 Mbits/sec   35    907 KBytes       
[  5]  21.00-22.00  sec  2.50 MBytes  21.0 Mbits/sec    0    996 KBytes       
[  5]  22.00-23.00  sec  5.00 MBytes  42.0 Mbits/sec    0   1.04 MBytes       
[  5]  23.00-24.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.09 MBytes       
[  5]  24.00-25.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.13 MBytes       
[  5]  25.00-26.00  sec  3.75 MBytes  31.5 Mbits/sec   11    832 KBytes       
[  5]  26.00-27.00  sec  3.75 MBytes  31.5 Mbits/sec    0    890 KBytes       
[  5]  27.00-28.00  sec  3.75 MBytes  31.5 Mbits/sec    0    932 KBytes       
[  5]  28.00-29.00  sec  3.75 MBytes  31.5 Mbits/sec    0    961 KBytes       
[  5]  29.00-30.00  sec  3.75 MBytes  31.5 Mbits/sec    0    978 KBytes       
[  5]  30.00-31.00  sec  3.75 MBytes  31.5 Mbits/sec    0    986 KBytes       
[  5]  31.00-32.00  sec  3.75 MBytes  31.5 Mbits/sec    0    988 KBytes       
[  5]  32.00-33.00  sec  3.75 MBytes  31.5 Mbits/sec    0    988 KBytes       
[  5]  33.00-34.00  sec  3.75 MBytes  31.5 Mbits/sec    0    988 KBytes       
[  5]  34.00-35.00  sec  3.75 MBytes  31.5 Mbits/sec    0    993 KBytes       
[  5]  35.00-36.00  sec  3.75 MBytes  31.5 Mbits/sec    9    698 KBytes       
[  5]  36.00-37.00  sec  3.75 MBytes  31.5 Mbits/sec    0    789 KBytes       
[  5]  37.00-38.00  sec  2.50 MBytes  21.0 Mbits/sec    0    860 KBytes       
[  5]  38.00-39.00  sec  3.75 MBytes  31.5 Mbits/sec    0    915 KBytes       
[  5]  39.00-40.00  sec  3.75 MBytes  31.5 Mbits/sec    0    951 KBytes       
[  5]  40.00-41.00  sec  2.50 MBytes  21.0 Mbits/sec    0    976 KBytes       
[  5]  41.00-42.00  sec  3.75 MBytes  31.5 Mbits/sec   14    726 KBytes       
[  5]  42.00-43.00  sec  2.50 MBytes  21.0 Mbits/sec    0    768 KBytes       
[  5]  43.00-44.00  sec  3.75 MBytes  31.5 Mbits/sec    0    797 KBytes       
[  5]  44.00-45.00  sec  2.50 MBytes  21.0 Mbits/sec    0    816 KBytes       
[  5]  45.00-46.00  sec  3.75 MBytes  31.5 Mbits/sec    0    825 KBytes       
[  5]  46.00-47.00  sec  2.50 MBytes  21.0 Mbits/sec    0    828 KBytes       
[  5]  47.00-48.00  sec  3.75 MBytes  31.5 Mbits/sec    0    828 KBytes       
[  5]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    0    828 KBytes       
[  5]  49.00-50.00  sec  3.75 MBytes  31.5 Mbits/sec    0    832 KBytes       
[  5]  50.00-51.00  sec  2.50 MBytes  21.0 Mbits/sec    0    840 KBytes       
[  5]  51.00-52.00  sec  3.75 MBytes  31.5 Mbits/sec    0    856 KBytes       
[  5]  52.00-53.00  sec  3.75 MBytes  31.5 Mbits/sec    0    882 KBytes       
[  5]  53.00-54.00  sec  2.50 MBytes  21.0 Mbits/sec    0    923 KBytes       
[  5]  54.00-55.00  sec  3.75 MBytes  31.5 Mbits/sec    0    980 KBytes       
[  5]  55.00-56.00  sec  5.00 MBytes  42.0 Mbits/sec    0   1.03 MBytes       
[  5]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.13 MBytes       
[  5]  57.00-58.00  sec  3.75 MBytes  31.5 Mbits/sec   37    854 KBytes       
[  5]  58.00-59.00  sec  3.75 MBytes  31.5 Mbits/sec    0    953 KBytes       
[  5]  59.00-60.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.01 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   191 MBytes  26.8 Mbits/sec  361             sender
[  5]   0.00-60.25  sec   189 MBytes  26.4 Mbits/sec                  receiver

iperf Done.
