Connecting to host 10.136.80.191, port 5201
[  5] local 10.136.173.121 port 41414 connected to 10.136.80.191 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.4 MBytes   784 Mbits/sec   16    508 KBytes       (omitted)
[  5]   0.00-1.00   sec  75.2 MBytes   630 Mbits/sec   13    572 KBytes       
[  5]  44.00-45.00  sec  92.5 MBytes   776 Mbits/sec    0    789 KBytes       
[  5]  45.00-46.00  sec  92.5 MBytes   776 Mbits/sec    7    627 KBytes       
[  5]  46.00-47.00  sec  91.2 MBytes   765 Mbits/sec    0    729 KBytes       
[  5]  47.00-48.00  sec  92.5 MBytes   776 Mbits/sec    0    818 KBytes       
[  5]  48.00-49.00  sec  92.5 MBytes   776 Mbits/sec    0    898 KBytes       
[  5]  49.00-50.00  sec  92.5 MBytes   776 Mbits/sec    0    971 KBytes       
[  5]  50.00-51.00  sec  92.5 MBytes   776 Mbits/sec    0   1.01 MBytes       
[  5]  51.00-52.00  sec  92.5 MBytes   776 Mbits/sec    7    792 KBytes       
[  5]  52.00-53.00  sec  91.2 MBytes   765 Mbits/sec    7    638 KBytes       
[  5]  53.00-54.00  sec  92.5 MBytes   776 Mbits/sec    0    737 KBytes       
[  5]  54.00-55.00  sec  92.5 MBytes   776 Mbits/sec    0    823 KBytes       
[  5]  55.00-56.00  sec  91.2 MBytes   765 Mbits/sec   14    654 KBytes       
[  5]  56.00-57.00  sec  92.5 MBytes   776 Mbits/sec    0    752 KBytes       
[  5]  57.00-58.00  sec  92.5 MBytes   776 Mbits/sec    0    840 KBytes       
[  5]  58.00-59.00  sec  92.5 MBytes   776 Mbits/sec    0    917 KBytes       
[  5]  59.00-60.00  sec  92.5 MBytes   775 Mbits/sec    0    988 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  5.36 GBytes   768 Mbits/sec  572             sender
[  5]   0.00-60.05  sec  5.37 GBytes   768 Mbits/sec                  receiver

iperf Done.
