Connecting to host 10.136.80.185, port 5201
[  5] local 10.136.173.119 port 36042 connected to 10.136.80.185 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.2 MBytes   781 Mbits/sec    9    487 KBytes       (omitted)
[  5]   0.00-1.00   sec  92.1 MBytes   773 Mbits/sec    2    608 KBytes       
[  5]  30.00-31.00  sec  92.5 MBytes   776 Mbits/sec    0    741 KBytes       
[  5]  31.00-32.00  sec  91.2 MBytes   765 Mbits/sec    7    597 KBytes       
[  5]  32.00-33.00  sec  92.5 MBytes   776 Mbits/sec    0    702 KBytes       
[  5]  33.00-34.00  sec  92.5 MBytes   776 Mbits/sec    6    561 KBytes       
[  5]  34.00-35.00  sec  91.2 MBytes   765 Mbits/sec    0    670 KBytes       
[  5]  35.00-36.00  sec  92.5 MBytes   776 Mbits/sec    0    767 KBytes       
[  5]  36.00-37.00  sec  92.5 MBytes   776 Mbits/sec    0    851 KBytes       
[  5]  37.00-38.00  sec  91.2 MBytes   765 Mbits/sec   19    496 KBytes       
[  5]  38.00-39.00  sec  91.2 MBytes   765 Mbits/sec    0    617 KBytes       
[  5]  39.00-40.00  sec  92.5 MBytes   776 Mbits/sec    0    721 KBytes       
[  5]  40.00-41.00  sec  92.5 MBytes   776 Mbits/sec    0    810 KBytes       
[  5]  41.00-42.00  sec  75.0 MBytes   629 Mbits/sec   41   1.20 MBytes       
[  5]  42.00-43.00  sec  92.5 MBytes   776 Mbits/sec   13    692 KBytes       
[  5]  43.00-44.00  sec  91.2 MBytes   765 Mbits/sec    0    785 KBytes       
[  5]  44.00-45.00  sec  92.5 MBytes   776 Mbits/sec   14    614 KBytes       
[  5]  45.00-46.00  sec  91.2 MBytes   765 Mbits/sec    0    715 KBytes       
[  5]  46.00-47.00  sec  92.5 MBytes   776 Mbits/sec    0    805 KBytes       
[  5]  47.00-48.00  sec  91.2 MBytes   765 Mbits/sec   13    631 KBytes       
[  5]  48.00-49.00  sec  92.5 MBytes   775 Mbits/sec    6    523 KBytes       
[  5]  49.00-50.00  sec  91.2 MBytes   766 Mbits/sec    0    639 KBytes       
[  5]  50.00-51.00  sec  92.5 MBytes   776 Mbits/sec    8    517 KBytes       
[  5]  51.00-52.00  sec  91.2 MBytes   766 Mbits/sec    0    638 KBytes       
[  5]  52.00-53.00  sec  92.5 MBytes   776 Mbits/sec    0    737 KBytes       
[  5]  53.00-54.00  sec  91.2 MBytes   765 Mbits/sec    0    825 KBytes       
[  5]  54.00-55.00  sec  92.5 MBytes   776 Mbits/sec    0    904 KBytes       
[  5]  55.00-56.00  sec  91.2 MBytes   765 Mbits/sec    7    728 KBytes       
[  5]  56.00-57.00  sec  92.5 MBytes   776 Mbits/sec    6    624 KBytes       
[  5]  57.00-58.00  sec  91.2 MBytes   765 Mbits/sec    0    726 KBytes       
[  5]  58.00-59.00  sec  92.5 MBytes   776 Mbits/sec    0    815 KBytes       
[  5]  59.00-60.00  sec  92.5 MBytes   776 Mbits/sec    0    896 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  5.35 GBytes   766 Mbits/sec  487             sender
[  5]   0.00-60.05  sec  5.36 GBytes   766 Mbits/sec                  receiver

iperf Done.
