Connecting to host 10.136.80.159, port 5201
[  5] local 10.136.173.93 port 35480 connected to 10.136.80.159 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.1 MBytes   781 Mbits/sec    5    475 KBytes       (omitted)
[  5]   0.00-1.00   sec  92.2 MBytes   774 Mbits/sec    7    474 KBytes       
[  5]  19.00-20.00  sec  92.5 MBytes   776 Mbits/sec    0    756 KBytes       
[  5]  20.00-21.00  sec  92.5 MBytes   776 Mbits/sec    0    842 KBytes       
[  5]  21.00-22.00  sec  91.2 MBytes   765 Mbits/sec    0    920 KBytes       
[  5]  22.00-23.00  sec  92.5 MBytes   776 Mbits/sec    7    732 KBytes       
[  5]  23.00-24.00  sec  91.2 MBytes   765 Mbits/sec   42    821 KBytes       
[  5]  24.00-25.00  sec  92.5 MBytes   776 Mbits/sec    7    635 KBytes       
[  5]  25.00-26.00  sec  91.2 MBytes   765 Mbits/sec    2    730 KBytes       
[  5]  26.00-27.00  sec  92.5 MBytes   776 Mbits/sec    8    608 KBytes       
[  5]  27.00-28.00  sec  91.2 MBytes   765 Mbits/sec    6    526 KBytes       
[  5]  28.00-29.00  sec  91.2 MBytes   765 Mbits/sec    0    642 KBytes       
[  5]  29.00-30.00  sec  92.5 MBytes   776 Mbits/sec    0    741 KBytes       
[  5]  30.00-31.00  sec  92.5 MBytes   776 Mbits/sec    0    829 KBytes       
[  5]  31.00-32.00  sec  91.2 MBytes   765 Mbits/sec    0    908 KBytes       
[  5]  32.00-33.00  sec  92.5 MBytes   776 Mbits/sec    0    980 KBytes       
[  5]  33.00-34.00  sec  91.2 MBytes   765 Mbits/sec    0   1.02 MBytes       
[  5]  34.00-35.00  sec  92.5 MBytes   776 Mbits/sec   27    807 KBytes       
[  5]  35.00-36.00  sec  91.2 MBytes   765 Mbits/sec  276    659 KBytes       
[  5]  36.00-37.00  sec  92.5 MBytes   776 Mbits/sec    0    756 KBytes       
[  5]  37.00-38.00  sec  92.5 MBytes   776 Mbits/sec    8    612 KBytes       
[  5]  38.00-39.00  sec  91.2 MBytes   766 Mbits/sec    0    714 KBytes       
[  5]  39.00-40.00  sec  91.2 MBytes   765 Mbits/sec    0    805 KBytes       
[  5]  40.00-41.00  sec  92.5 MBytes   776 Mbits/sec    0    886 KBytes       
[  5]  41.00-42.00  sec  91.2 MBytes   765 Mbits/sec    0    960 KBytes       
[  5]  42.00-43.00  sec  92.5 MBytes   776 Mbits/sec    7    721 KBytes       
[  5]  43.00-44.00  sec  92.5 MBytes   776 Mbits/sec    6    582 KBytes       
[  5]  44.00-45.00  sec  92.5 MBytes   776 Mbits/sec    0    691 KBytes       
[  5]  45.00-46.00  sec  91.2 MBytes   766 Mbits/sec    0    784 KBytes       
[  5]  46.00-47.00  sec  92.5 MBytes   776 Mbits/sec    0    866 KBytes       
[  5]  47.00-48.00  sec  91.2 MBytes   765 Mbits/sec    7    679 KBytes       
[  5]  48.00-49.00  sec  92.5 MBytes   776 Mbits/sec    0    773 KBytes       
[  5]  49.00-50.00  sec  92.5 MBytes   776 Mbits/sec    0    857 KBytes       
[  5]  50.00-51.00  sec  91.2 MBytes   765 Mbits/sec   21    673 KBytes       
[  5]  51.00-52.00  sec  92.5 MBytes   776 Mbits/sec    7    547 KBytes       
[  5]  52.00-53.00  sec  91.2 MBytes   765 Mbits/sec    0    661 KBytes       
[  5]  53.00-54.00  sec  92.5 MBytes   775 Mbits/sec    0    758 KBytes       
[  5]  54.00-55.00  sec  91.2 MBytes   766 Mbits/sec    0    844 KBytes       
[  5]  55.00-56.00  sec  92.5 MBytes   776 Mbits/sec   12    689 KBytes       
[  5]  56.00-57.00  sec  91.2 MBytes   765 Mbits/sec    0    780 KBytes       
[  5]  57.00-58.00  sec  91.2 MBytes   765 Mbits/sec    0    864 KBytes       
[  5]  58.00-59.00  sec  92.5 MBytes   776 Mbits/sec    7    699 KBytes       
[  5]  59.00-60.00  sec  92.5 MBytes   776 Mbits/sec    7    565 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  5.38 GBytes   771 Mbits/sec  585             sender
[  5]   0.00-60.04  sec  5.39 GBytes   771 Mbits/sec                  receiver

iperf Done.
