Connecting to host 10.136.80.161, port 5201
[  5] local 10.136.173.96 port 43794 connected to 10.136.80.161 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  8.96 MBytes  75.1 Mbits/sec   73   12.7 KBytes       (omitted)
[  5]   0.00-1.00   sec  9.84 MBytes  82.5 Mbits/sec   84   9.20 KBytes       
[  5]  27.00-28.00  sec  9.89 MBytes  82.9 Mbits/sec   81   5.75 KBytes       
[  5]  28.00-29.00  sec  9.27 MBytes  77.7 Mbits/sec   75   5.75 KBytes       
[  5]  29.00-30.00  sec  6.43 MBytes  53.9 Mbits/sec   76   5.75 KBytes       
[  5]  30.00-31.00  sec  10.0 MBytes  84.0 Mbits/sec   78   46.0 KBytes       
[  5]  31.00-32.00  sec  8.03 MBytes  67.4 Mbits/sec   90   5.75 KBytes       
[  5]  32.00-33.00  sec  8.77 MBytes  73.6 Mbits/sec   89   9.20 KBytes       
[  5]  33.00-34.00  sec  8.90 MBytes  74.6 Mbits/sec   74   9.20 KBytes       
[  5]  34.00-35.00  sec  8.65 MBytes  72.6 Mbits/sec   77   10.4 KBytes       
[  5]  35.00-36.00  sec  7.41 MBytes  62.2 Mbits/sec   75   4.60 KBytes       
[  5]  36.00-37.00  sec  9.27 MBytes  77.7 Mbits/sec   73   3.45 KBytes       
[  5]  37.00-38.00  sec  6.55 MBytes  54.9 Mbits/sec   69   6.90 KBytes       
[  5]  38.00-39.00  sec  7.54 MBytes  63.2 Mbits/sec   66   26.5 KBytes       
[  5]  39.00-40.00  sec  8.16 MBytes  68.4 Mbits/sec   79   5.75 KBytes       
[  5]  40.00-41.00  sec  9.64 MBytes  80.9 Mbits/sec   87   9.20 KBytes       
[  5]  41.00-42.00  sec  8.53 MBytes  71.5 Mbits/sec   70   2.30 KBytes       
[  5]  42.00-43.00  sec  7.91 MBytes  66.3 Mbits/sec   68   4.60 KBytes       
[  5]  43.00-44.00  sec  8.77 MBytes  73.6 Mbits/sec   86   12.7 KBytes       
[  5]  44.00-45.00  sec  8.77 MBytes  73.6 Mbits/sec   73   5.75 KBytes       
[  5]  45.00-46.00  sec  8.53 MBytes  71.5 Mbits/sec   84   8.05 KBytes       
[  5]  46.00-47.00  sec  7.29 MBytes  61.2 Mbits/sec   81   4.60 KBytes       
[  5]  47.00-48.00  sec  6.06 MBytes  50.8 Mbits/sec   62   4.60 KBytes       
[  5]  48.00-49.00  sec  9.52 MBytes  79.8 Mbits/sec   82   19.6 KBytes       
[  5]  49.00-50.00  sec  9.64 MBytes  80.9 Mbits/sec   71   12.7 KBytes       
[  5]  50.00-51.00  sec  9.89 MBytes  82.9 Mbits/sec   86   6.90 KBytes       
[  5]  51.00-52.00  sec  9.52 MBytes  79.8 Mbits/sec   70   9.20 KBytes       
[  5]  52.00-53.00  sec  8.03 MBytes  67.4 Mbits/sec   88   11.5 KBytes       
[  5]  53.00-54.00  sec  8.53 MBytes  71.5 Mbits/sec   78   9.20 KBytes       
[  5]  54.00-55.00  sec  9.27 MBytes  77.7 Mbits/sec   79   8.05 KBytes       
[  5]  55.00-56.00  sec  7.91 MBytes  66.3 Mbits/sec   75   3.45 KBytes       
[  5]  56.00-57.00  sec  8.90 MBytes  74.6 Mbits/sec   77   10.4 KBytes       
[  5]  57.00-58.00  sec  8.90 MBytes  74.6 Mbits/sec   82   3.45 KBytes       
[  5]  58.00-59.00  sec  8.65 MBytes  72.6 Mbits/sec   75   4.60 KBytes       
[  5]  59.00-60.00  sec  7.66 MBytes  64.3 Mbits/sec   76   11.5 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   527 MBytes  73.7 Mbits/sec  4757             sender
[  5]   0.00-60.04  sec   527 MBytes  73.7 Mbits/sec                  receiver

iperf Done.
