Connecting to host 10.136.80.151, port 5201
[  5] local 10.136.173.68 port 36432 connected to 10.136.80.151 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    0   23.0 KBytes       (omitted)
[  5]   0.00-1.00   sec   719 KBytes  5.89 Mbits/sec    0    184 KBytes       
[  5]  49.00-50.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.84 MBytes       
[  5]  50.00-51.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.08 MBytes       
[  5]  51.00-52.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.38 MBytes       
[  5]  52.00-53.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.71 MBytes       
[  5]  53.00-54.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.08 MBytes       
[  5]  54.00-55.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.34 MBytes       
[  5]  55.00-56.00  sec  1.25 MBytes  10.5 Mbits/sec  126   1.18 MBytes       
[  5]  56.00-57.00  sec  3.75 MBytes  31.5 Mbits/sec    1   1.88 MBytes       
[  5]  57.00-58.00  sec  2.50 MBytes  21.0 Mbits/sec  761   1.67 MBytes       
[  5]  58.00-59.00  sec  1.25 MBytes  10.5 Mbits/sec  109    649 KBytes       
[  5]  59.00-60.00  sec  3.75 MBytes  31.5 Mbits/sec    5    886 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   158 MBytes  22.1 Mbits/sec  1851             sender
[  5]   0.00-60.35  sec   156 MBytes  21.7 Mbits/sec                  receiver

iperf Done.
