Connecting to host knb-server-934300, port 5201
[  5] local 10.136.173.109 port 45246 connected to 10.43.131.186 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.05   sec  42.6 KBytes  0.33 Mbits/sec    0   11.5 KBytes       (omitted)
[  5]   0.00-1.00   sec  94.3 KBytes  0.77 Mbits/sec    0   31.1 KBytes       
[  5]  36.00-37.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.21 MBytes       
[  5]  37.00-38.00  sec  2.50 MBytes  21.0 Mbits/sec  997    979 KBytes       
[  5]  38.00-39.00  sec  3.75 MBytes  31.5 Mbits/sec   96   2.28 MBytes       
[  5]  39.00-40.00  sec  0.00 Bytes  0.00 Mbits/sec  1198    879 KBytes       
[  5]  40.00-41.00  sec  1.25 MBytes  10.5 Mbits/sec  203    720 KBytes       
[  5]  41.00-42.00  sec  2.50 MBytes  21.0 Mbits/sec  234   1.13 MBytes       
[  5]  42.00-43.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.21 MBytes       
[  5]  43.00-44.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.26 MBytes       
[  5]  44.00-45.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.30 MBytes       
[  5]  45.00-46.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.33 MBytes       
[  5]  46.00-47.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.35 MBytes       
[  5]  47.00-48.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.35 MBytes       
[  5]  48.00-49.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.36 MBytes       
[  5]  49.00-50.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.36 MBytes       
[  5]  50.00-51.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.36 MBytes       
[  5]  51.00-52.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.36 MBytes       
[  5]  52.00-53.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.37 MBytes       
[  5]  53.00-54.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.39 MBytes       
[  5]  54.00-55.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.42 MBytes       
[  5]  55.00-56.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.46 MBytes       
[  5]  56.00-57.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.52 MBytes       
[  5]  57.00-58.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.59 MBytes       
[  5]  58.00-59.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.70 MBytes       
[  5]  59.00-59.95  sec  2.50 MBytes  22.1 Mbits/sec    0   1.80 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-59.95  sec   195 MBytes  27.3 Mbits/sec  2728             sender
[  5]   0.00-60.77  sec   195 MBytes  26.9 Mbits/sec                  receiver

iperf Done.
