Connecting to host 10.136.80.159, port 5201
[  5] local 10.136.173.121 port 54024 connected to 10.136.80.159 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  25.3 MBytes   213 Mbits/sec    0   1.16 MBytes       (omitted)
[  5]   0.00-1.00   sec  23.8 MBytes   199 Mbits/sec    0   2.36 MBytes       
[  5]  23.00-24.00  sec  26.2 MBytes   220 Mbits/sec    0    687 KBytes       
[  5]  24.00-25.00  sec  28.8 MBytes   241 Mbits/sec    0    693 KBytes       
[  5]  25.00-26.00  sec  32.5 MBytes   273 Mbits/sec    0    704 KBytes       
[  5]  26.00-27.00  sec  35.0 MBytes   294 Mbits/sec    0    735 KBytes       
[  5]  27.00-28.00  sec  33.8 MBytes   283 Mbits/sec    0    763 KBytes       
[  5]  28.00-29.00  sec  30.0 MBytes   252 Mbits/sec    0    788 KBytes       
[  5]  29.00-30.00  sec  27.5 MBytes   231 Mbits/sec    0    810 KBytes       
[  5]  30.00-31.00  sec  27.5 MBytes   231 Mbits/sec    0    831 KBytes       
[  5]  31.00-32.00  sec  35.0 MBytes   294 Mbits/sec    0    857 KBytes       
[  5]  32.00-33.00  sec  35.0 MBytes   294 Mbits/sec    0    881 KBytes       
[  5]  33.00-34.00  sec  33.8 MBytes   283 Mbits/sec    0    905 KBytes       
[  5]  34.00-35.00  sec  36.2 MBytes   304 Mbits/sec    0    974 KBytes       
[  5]  35.00-36.00  sec  32.5 MBytes   273 Mbits/sec    0   1.06 MBytes       
[  5]  36.00-37.00  sec  32.5 MBytes   273 Mbits/sec    0   1.19 MBytes       
[  5]  37.00-38.00  sec  31.2 MBytes   262 Mbits/sec    0   1.36 MBytes       
[  5]  38.00-39.00  sec  27.5 MBytes   231 Mbits/sec    0   1.55 MBytes       
[  5]  39.00-40.00  sec  30.0 MBytes   252 Mbits/sec    0   1.77 MBytes       
[  5]  40.00-41.00  sec  26.2 MBytes   220 Mbits/sec    0   2.04 MBytes       
[  5]  41.00-42.00  sec  32.5 MBytes   273 Mbits/sec    0   2.34 MBytes       
[  5]  42.00-43.00  sec  35.0 MBytes   294 Mbits/sec    0   2.68 MBytes       
[  5]  43.00-44.00  sec  27.5 MBytes   231 Mbits/sec  592   1.45 MBytes       
[  5]  44.00-45.00  sec  32.5 MBytes   273 Mbits/sec    0   1.54 MBytes       
[  5]  45.00-46.00  sec  35.0 MBytes   294 Mbits/sec    0   1.61 MBytes       
[  5]  46.00-47.00  sec  33.8 MBytes   283 Mbits/sec    0   1.66 MBytes       
[  5]  47.00-48.00  sec  35.0 MBytes   294 Mbits/sec    0   1.70 MBytes       
[  5]  48.00-49.00  sec  32.5 MBytes   273 Mbits/sec    0   1.73 MBytes       
[  5]  49.00-50.00  sec  30.0 MBytes   252 Mbits/sec    0   1.74 MBytes       
[  5]  50.00-51.00  sec  33.8 MBytes   283 Mbits/sec    0   1.75 MBytes       
[  5]  51.00-52.00  sec  33.8 MBytes   283 Mbits/sec    0   1.75 MBytes       
[  5]  52.00-53.00  sec  30.0 MBytes   252 Mbits/sec    0   1.75 MBytes       
[  5]  53.00-54.00  sec  27.5 MBytes   231 Mbits/sec    0   1.75 MBytes       
[  5]  54.00-55.00  sec  28.8 MBytes   241 Mbits/sec    0   1.76 MBytes       
[  5]  55.00-56.00  sec  28.8 MBytes   241 Mbits/sec    0   1.77 MBytes       
[  5]  56.00-57.00  sec  35.0 MBytes   294 Mbits/sec    0   1.79 MBytes       
[  5]  57.00-58.00  sec  35.0 MBytes   294 Mbits/sec    0   1.81 MBytes       
[  5]  58.00-59.00  sec  32.5 MBytes   273 Mbits/sec    0   1.86 MBytes       
[  5]  59.00-60.00  sec  28.8 MBytes   241 Mbits/sec    1   1.37 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.82 GBytes   261 Mbits/sec  2420             sender
[  5]   0.00-60.07  sec  1.83 GBytes   261 Mbits/sec                  receiver

iperf Done.
