Connecting to host 10.136.80.185, port 5201
[  5] local 10.136.173.88 port 42026 connected to 10.136.80.185 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  24.0 MBytes   201 Mbits/sec    0   1.06 MBytes       (omitted)
[  5]   0.00-1.00   sec  22.5 MBytes   189 Mbits/sec    0   2.19 MBytes       
[  5]  47.00-48.00  sec  28.8 MBytes   241 Mbits/sec    0    881 KBytes       
[  5]  48.00-49.00  sec  36.2 MBytes   304 Mbits/sec    0    920 KBytes       
[  5]  49.00-50.00  sec  28.8 MBytes   241 Mbits/sec    0    977 KBytes       
[  5]  50.00-51.00  sec  28.8 MBytes   241 Mbits/sec    0   1.03 MBytes       
[  5]  51.00-52.00  sec  27.5 MBytes   231 Mbits/sec    0   1.12 MBytes       
[  5]  52.00-53.00  sec  25.0 MBytes   210 Mbits/sec    0   1.24 MBytes       
[  5]  53.00-54.00  sec  32.5 MBytes   273 Mbits/sec    0   1.39 MBytes       
[  5]  54.00-55.00  sec  33.8 MBytes   283 Mbits/sec    0   1.56 MBytes       
[  5]  55.00-56.00  sec  33.8 MBytes   283 Mbits/sec    0   1.77 MBytes       
[  5]  56.00-57.00  sec  30.0 MBytes   252 Mbits/sec    0   2.00 MBytes       
[  5]  57.00-58.00  sec  27.5 MBytes   231 Mbits/sec    0   2.28 MBytes       
[  5]  58.00-59.00  sec  32.5 MBytes   273 Mbits/sec    0   2.60 MBytes       
[  5]  59.00-60.00  sec  32.5 MBytes   273 Mbits/sec  389   1.39 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.79 GBytes   257 Mbits/sec  1050             sender
[  5]   0.00-60.09  sec  1.80 GBytes   257 Mbits/sec                  receiver

iperf Done.
