Connecting to host 10.136.80.148, port 5201
[  5] local 10.136.173.84 port 53688 connected to 10.136.80.148 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  25.5 MBytes   214 Mbits/sec   30    105 KBytes       (omitted)
[  5]   0.00-1.00   sec  27.4 MBytes   230 Mbits/sec   26   73.6 KBytes       
[  5]  42.00-43.00  sec  24.3 MBytes   204 Mbits/sec   58    107 KBytes       
[  5]  43.00-44.00  sec  26.1 MBytes   219 Mbits/sec   25   94.3 KBytes       
[  5]  44.00-45.00  sec  26.6 MBytes   223 Mbits/sec   30    106 KBytes       
[  5]  45.00-46.00  sec  25.7 MBytes   216 Mbits/sec    6    165 KBytes       
[  5]  46.00-47.00  sec  25.5 MBytes   214 Mbits/sec   59    105 KBytes       
[  5]  47.00-48.00  sec  25.8 MBytes   216 Mbits/sec   21    107 KBytes       
[  5]  48.00-49.00  sec  26.2 MBytes   220 Mbits/sec   24    108 KBytes       
[  5]  49.00-50.00  sec  24.9 MBytes   209 Mbits/sec   48   87.4 KBytes       
[  5]  50.00-51.00  sec  24.9 MBytes   209 Mbits/sec   11    154 KBytes       
[  5]  51.00-52.00  sec  25.6 MBytes   215 Mbits/sec   50    130 KBytes       
[  5]  52.00-53.00  sec  27.1 MBytes   228 Mbits/sec   32   95.5 KBytes       
[  5]  53.00-54.00  sec  25.3 MBytes   212 Mbits/sec   26    108 KBytes       
[  5]  54.00-55.00  sec  25.3 MBytes   212 Mbits/sec   10    171 KBytes       
[  5]  55.00-56.00  sec  25.5 MBytes   214 Mbits/sec   60    132 KBytes       
[  5]  56.00-57.00  sec  25.3 MBytes   213 Mbits/sec   49    124 KBytes       
[  5]  57.00-58.00  sec  25.2 MBytes   211 Mbits/sec   25   85.1 KBytes       
[  5]  58.00-59.00  sec  25.0 MBytes   209 Mbits/sec   11   98.9 KBytes       
[  5]  59.00-60.00  sec  23.9 MBytes   200 Mbits/sec   11   85.1 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  1.48 GBytes   212 Mbits/sec  1940             sender
[  5]   0.00-60.02  sec  1.48 GBytes   212 Mbits/sec                  receiver

iperf Done.
