Connecting to host 10.136.80.167, port 5201
[  5] local 10.136.173.104 port 39972 connected to 10.136.80.167 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  28.1 MBytes   236 Mbits/sec   51    701 KBytes       (omitted)
[  5]   0.00-1.00   sec  24.7 MBytes   207 Mbits/sec    0    787 KBytes       
[  5]  31.00-32.00  sec  41.2 MBytes   345 Mbits/sec    0    870 KBytes       
[  5]  32.00-33.00  sec  41.2 MBytes   345 Mbits/sec    0    898 KBytes       
[  5]  33.00-34.00  sec  37.3 MBytes   313 Mbits/sec    4    647 KBytes       
[  5]  34.00-35.00  sec  33.7 MBytes   282 Mbits/sec    0    733 KBytes       
[  5]  35.00-36.00  sec  37.4 MBytes   314 Mbits/sec    0    801 KBytes       
[  5]  36.00-37.00  sec  38.7 MBytes   325 Mbits/sec    0    850 KBytes       
[  5]  37.00-38.00  sec  36.1 MBytes   303 Mbits/sec    0    885 KBytes       
[  5]  38.00-39.00  sec  42.2 MBytes   354 Mbits/sec    0    907 KBytes       
[  5]  39.00-40.00  sec  41.0 MBytes   344 Mbits/sec    1    655 KBytes       
[  5]  40.00-41.00  sec  42.4 MBytes   356 Mbits/sec    0    703 KBytes       
[  5]  41.00-42.00  sec  39.9 MBytes   334 Mbits/sec    0    737 KBytes       
[  5]  42.00-43.00  sec  39.9 MBytes   335 Mbits/sec    0    759 KBytes       
[  5]  43.00-44.00  sec  36.1 MBytes   303 Mbits/sec    0    786 KBytes       
[  5]  44.00-45.00  sec  39.8 MBytes   334 Mbits/sec    0    817 KBytes       
[  5]  45.00-46.00  sec  37.4 MBytes   313 Mbits/sec    0    846 KBytes       
[  5]  46.00-47.00  sec  38.6 MBytes   324 Mbits/sec    0    873 KBytes       
[  5]  47.00-48.00  sec  42.4 MBytes   356 Mbits/sec    0    903 KBytes       
[  5]  48.00-49.00  sec  32.4 MBytes   271 Mbits/sec    2    690 KBytes       
[  5]  49.00-50.00  sec  30.9 MBytes   259 Mbits/sec    0    765 KBytes       
[  5]  50.00-51.00  sec  37.3 MBytes   313 Mbits/sec    0    821 KBytes       
[  5]  51.00-52.00  sec  31.1 MBytes   261 Mbits/sec    0    862 KBytes       
[  5]  52.00-53.00  sec  32.4 MBytes   271 Mbits/sec    0    887 KBytes       
[  5]  53.00-54.00  sec  29.7 MBytes   249 Mbits/sec    0    903 KBytes       
[  5]  54.00-55.00  sec  32.2 MBytes   270 Mbits/sec    0    910 KBytes       
[  5]  55.00-56.00  sec  41.2 MBytes   346 Mbits/sec    3    675 KBytes       
[  5]  56.00-57.00  sec  42.3 MBytes   355 Mbits/sec    0    718 KBytes       
[  5]  57.00-58.00  sec  39.9 MBytes   335 Mbits/sec    0    745 KBytes       
[  5]  58.00-59.00  sec  37.3 MBytes   313 Mbits/sec    0    767 KBytes       
[  5]  59.00-60.00  sec  36.1 MBytes   303 Mbits/sec    0    797 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  2.13 GBytes   305 Mbits/sec   25             sender
[  5]   0.00-60.07  sec  2.13 GBytes   305 Mbits/sec                  receiver

iperf Done.
