Connecting to host 10.136.80.164, port 5201
[  5] local 10.136.173.77 port 38482 connected to 10.136.80.164 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   373 KBytes  3.05 Mbits/sec    0   38.0 KBytes       (omitted)
[  5]   0.00-1.00   sec  88.6 KBytes  0.72 Mbits/sec    1   41.4 KBytes       
[  5]  22.00-23.00  sec  1.11 MBytes  9.34 Mbits/sec    0    146 KBytes       
[  5]  23.00-24.00  sec  1.85 MBytes  15.5 Mbits/sec    0    146 KBytes       
[  5]  24.00-25.00  sec  1.11 MBytes  9.33 Mbits/sec    0    151 KBytes       
[  5]  25.00-26.00  sec  1.48 MBytes  12.4 Mbits/sec    3    125 KBytes       
[  5]  26.00-27.00  sec  2.22 MBytes  18.7 Mbits/sec    0    141 KBytes       
[  5]  27.00-28.00  sec   759 KBytes  6.22 Mbits/sec    0    151 KBytes       
[  5]  28.00-29.00  sec  1.85 MBytes  15.6 Mbits/sec    1   1.15 KBytes       
[  5]  29.00-30.00  sec  1.17 MBytes  9.85 Mbits/sec    0    213 KBytes       
[  5]  30.00-31.00  sec   380 KBytes  3.11 Mbits/sec    0    222 KBytes       
[  5]  31.00-32.00  sec   380 KBytes  3.11 Mbits/sec    1    173 KBytes       
[  5]  32.00-33.00  sec  1.11 MBytes  9.33 Mbits/sec    0    196 KBytes       
[  5]  33.00-34.00  sec  0.00 Bytes  0.00 Mbits/sec    1    202 KBytes       
[  5]  34.00-35.00  sec   759 KBytes  6.22 Mbits/sec    0    237 KBytes       
[  5]  35.00-36.00  sec   380 KBytes  3.11 Mbits/sec    7    173 KBytes       
[  5]  36.00-37.00  sec   380 KBytes  3.11 Mbits/sec    0    205 KBytes       
[  5]  37.00-38.00  sec  0.00 Bytes  0.00 Mbits/sec    0    208 KBytes       
[  5]  38.00-39.00  sec  1.54 MBytes  13.0 Mbits/sec   66    152 KBytes       
[  5]  39.00-40.00  sec  1.11 MBytes  9.33 Mbits/sec    0    181 KBytes       
[  5]  40.00-41.00  sec   759 KBytes  6.22 Mbits/sec    0    190 KBytes       
[  5]  41.00-42.00  sec   380 KBytes  3.11 Mbits/sec    0    193 KBytes       
[  5]  42.00-43.00  sec  1.24 MBytes  10.4 Mbits/sec    0    196 KBytes       
[  5]  43.00-44.00  sec  0.00 Bytes  0.00 Mbits/sec    1    199 KBytes       
[  5]  44.00-45.00  sec  0.00 Bytes  0.00 Mbits/sec    0    208 KBytes       
[  5]  45.00-46.00  sec   380 KBytes  3.11 Mbits/sec    0    228 KBytes       
[  5]  46.00-47.00  sec  2.84 MBytes  23.9 Mbits/sec    4    204 KBytes       
[  5]  47.00-48.00  sec  1.48 MBytes  12.4 Mbits/sec    1    250 KBytes       
[  5]  48.00-49.00  sec  3.77 MBytes  31.6 Mbits/sec   56    186 KBytes       
[  5]  49.00-50.00  sec  1.48 MBytes  12.4 Mbits/sec    3    135 KBytes       
[  5]  50.00-51.00  sec  1012 KBytes  8.30 Mbits/sec    4    114 KBytes       
[  5]  51.00-52.00  sec  1012 KBytes  8.29 Mbits/sec    0    131 KBytes       
[  5]  52.00-53.00  sec   506 KBytes  4.15 Mbits/sec    0    138 KBytes       
[  5]  53.00-54.00  sec  0.00 Bytes  0.00 Mbits/sec    0    141 KBytes       
[  5]  54.00-55.00  sec  1012 KBytes  8.30 Mbits/sec    0    144 KBytes       
[  5]  55.00-56.00  sec  1012 KBytes  8.29 Mbits/sec   64   71.3 KBytes       
[  5]  56.00-57.00  sec  0.00 Bytes  0.00 Mbits/sec    1   80.5 KBytes       
[  5]  57.00-58.00  sec  1.98 MBytes  16.6 Mbits/sec    0    173 KBytes       
[  5]  58.00-59.00  sec  1.98 MBytes  16.6 Mbits/sec   91   1.15 KBytes       
[  5]  59.00-60.00  sec  0.00 Bytes  0.00 Mbits/sec    0    101 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  56.7 MBytes  7.93 Mbits/sec  550             sender
[  5]   0.00-60.13  sec  55.8 MBytes  7.78 Mbits/sec                  receiver

iperf Done.
