Connecting to host 10.136.80.141, port 5201
[  5] local 10.136.173.71 port 33948 connected to 10.136.80.141 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.7 MBytes   786 Mbits/sec    2    573 KBytes       (omitted)
[  5]   0.00-1.00   sec  92.2 MBytes   774 Mbits/sec    0    685 KBytes       
[  5]  33.00-34.00  sec  92.5 MBytes   776 Mbits/sec   27    867 KBytes       
[  5]  34.00-35.00  sec  92.5 MBytes   776 Mbits/sec    0    947 KBytes       
[  5]  35.00-36.00  sec  92.5 MBytes   776 Mbits/sec    0   1009 KBytes       
[  5]  36.00-37.00  sec  91.2 MBytes   765 Mbits/sec   21    792 KBytes       
[  5]  37.00-38.00  sec  92.5 MBytes   776 Mbits/sec    0    872 KBytes       
[  5]  38.00-39.00  sec  91.2 MBytes   765 Mbits/sec    6    710 KBytes       
[  5]  39.00-40.00  sec  91.2 MBytes   765 Mbits/sec    7    597 KBytes       
[  5]  40.00-41.00  sec  92.5 MBytes   776 Mbits/sec    0    703 KBytes       
[  5]  41.00-42.00  sec  92.5 MBytes   776 Mbits/sec   11    556 KBytes       
[  5]  42.00-43.00  sec  91.2 MBytes   765 Mbits/sec    0    666 KBytes       
[  5]  43.00-44.00  sec  91.2 MBytes   765 Mbits/sec    0    763 KBytes       
[  5]  44.00-45.00  sec  92.5 MBytes   776 Mbits/sec    0    848 KBytes       
[  5]  45.00-46.00  sec  92.5 MBytes   776 Mbits/sec   13    460 KBytes       
[  5]  46.00-47.00  sec  91.2 MBytes   765 Mbits/sec    0    591 KBytes       
[  5]  47.00-48.00  sec  92.5 MBytes   776 Mbits/sec    0    699 KBytes       
[  5]  48.00-49.00  sec  91.2 MBytes   766 Mbits/sec    0    790 KBytes       
[  5]  49.00-50.00  sec  92.5 MBytes   776 Mbits/sec    0    872 KBytes       
[  5]  50.00-51.00  sec  92.5 MBytes   776 Mbits/sec    0    949 KBytes       
[  5]  51.00-52.00  sec  91.2 MBytes   765 Mbits/sec    7    713 KBytes       
[  5]  52.00-53.00  sec  92.5 MBytes   776 Mbits/sec    0    811 KBytes       
[  5]  53.00-54.00  sec  92.5 MBytes   776 Mbits/sec   14    638 KBytes       
[  5]  54.00-55.00  sec  91.2 MBytes   765 Mbits/sec    7    527 KBytes       
[  5]  55.00-56.00  sec  91.2 MBytes   765 Mbits/sec    0    640 KBytes       
[  5]  56.00-57.00  sec  91.2 MBytes   765 Mbits/sec    0    741 KBytes       
[  5]  57.00-58.00  sec  92.5 MBytes   776 Mbits/sec    0    827 KBytes       
[  5]  58.00-59.00  sec  92.5 MBytes   776 Mbits/sec    0    907 KBytes       
[  5]  59.00-60.00  sec  92.5 MBytes   776 Mbits/sec    0    980 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  5.39 GBytes   772 Mbits/sec  274             sender
[  5]   0.00-60.05  sec  5.39 GBytes   771 Mbits/sec                  receiver

iperf Done.
