Connecting to host 10.136.80.168, port 5201
[  5] local 10.136.173.112 port 44876 connected to 10.136.80.168 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  42.6 KBytes  0.35 Mbits/sec    0   21.9 KBytes       (omitted)
[  5]   0.00-1.00   sec   359 KBytes  2.94 Mbits/sec    0   87.4 KBytes       
[  5]  35.00-36.00  sec  8.75 MBytes  73.4 Mbits/sec    0   3.20 MBytes       
[  5]  36.00-37.00  sec  5.00 MBytes  41.9 Mbits/sec  958   2.26 MBytes       
[  5]  37.00-38.00  sec  3.75 MBytes  31.5 Mbits/sec  203   1.56 MBytes       
[  5]  38.00-39.00  sec  3.75 MBytes  31.5 Mbits/sec  159   1.15 MBytes       
[  5]  39.00-40.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.22 MBytes       
[  5]  40.00-41.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.28 MBytes       
[  5]  41.00-42.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.31 MBytes       
[  5]  42.00-43.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.34 MBytes       
[  5]  43.00-44.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.35 MBytes       
[  5]  44.00-45.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.36 MBytes       
[  5]  45.00-46.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.36 MBytes       
[  5]  46.00-47.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.36 MBytes       
[  5]  47.00-48.00  sec  3.75 MBytes  31.4 Mbits/sec    0   1.36 MBytes       
[  5]  48.00-49.00  sec  5.00 MBytes  42.0 Mbits/sec    0   1.37 MBytes       
[  5]  49.00-50.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.38 MBytes       
[  5]  50.00-51.00  sec  5.00 MBytes  42.0 Mbits/sec    0   1.40 MBytes       
[  5]  51.00-52.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.43 MBytes       
[  5]  52.00-53.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.47 MBytes       
[  5]  53.00-54.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.54 MBytes       
[  5]  54.00-55.00  sec  5.00 MBytes  41.9 Mbits/sec    0   1.62 MBytes       
[  5]  55.00-56.00  sec  6.25 MBytes  52.4 Mbits/sec    0   1.73 MBytes       
[  5]  56.00-57.00  sec  6.25 MBytes  52.4 Mbits/sec    0   1.84 MBytes       
[  5]  57.00-58.00  sec  5.00 MBytes  41.9 Mbits/sec    0   2.00 MBytes       
[  5]  58.00-59.00  sec  5.00 MBytes  41.9 Mbits/sec    0   2.19 MBytes       
[  5]  59.00-60.00  sec  6.25 MBytes  52.5 Mbits/sec    0   2.40 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   280 MBytes  39.2 Mbits/sec  1320             sender
[  5]   0.00-60.41  sec   280 MBytes  38.9 Mbits/sec                  receiver

iperf Done.
