Connecting to host 10.136.80.180, port 5201
[  5] local 10.136.173.110 port 53186 connected to 10.136.80.180 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.05   sec  42.6 KBytes  0.33 Mbits/sec    1   11.5 KBytes       (omitted)
[  5]   0.00-1.00   sec   125 KBytes  1.03 Mbits/sec    0   38.0 KBytes       
[  5]  17.00-18.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.25 MBytes       
[  5]  18.00-19.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.25 MBytes       
[  5]  19.00-20.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.25 MBytes       
[  5]  20.00-21.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.26 MBytes       
[  5]  21.00-22.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.27 MBytes       
[  5]  22.00-23.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.30 MBytes       
[  5]  23.00-24.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.34 MBytes       
[  5]  24.00-25.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.40 MBytes       
[  5]  25.00-26.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.48 MBytes       
[  5]  26.00-27.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.56 MBytes       
[  5]  27.00-28.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.66 MBytes       
[  5]  28.00-29.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.81 MBytes       
[  5]  29.00-30.00  sec  3.75 MBytes  31.5 Mbits/sec    0   1.99 MBytes       
[  5]  30.00-31.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.19 MBytes       
[  5]  31.00-32.00  sec  3.75 MBytes  31.5 Mbits/sec    0   2.43 MBytes       
[  5]  32.00-33.00  sec  3.75 MBytes  31.4 Mbits/sec    0   2.69 MBytes       
[  5]  33.00-34.00  sec  2.50 MBytes  21.0 Mbits/sec    0   2.93 MBytes       
[  5]  34.00-35.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.25 MBytes       
[  5]  35.00-36.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.28 MBytes       
[  5]  36.00-37.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.28 MBytes       
[  5]  37.00-38.00  sec  4.96 MBytes  41.6 Mbits/sec    0   3.28 MBytes       
[  5]  38.00-39.00  sec  3.75 MBytes  31.5 Mbits/sec    0   3.28 MBytes       
[  5]  39.00-40.00  sec  5.00 MBytes  41.9 Mbits/sec    0   3.28 MBytes       
[  5]  40.00-41.00  sec  3.72 MBytes  31.2 Mbits/sec    0   3.28 MBytes       
[  5]  41.00-42.00  sec  6.25 MBytes  52.4 Mbits/sec    0   3.28 MBytes       
[  5]  42.00-43.00  sec  2.50 MBytes  21.0 Mbits/sec  862   1.19 MBytes       
[  5]  43.00-44.00  sec  1.25 MBytes  10.5 Mbits/sec  261   1.41 MBytes       
[  5]  44.00-45.00  sec  3.75 MBytes  31.5 Mbits/sec   63   69.0 KBytes       
[  5]  45.00-46.00  sec  0.00 Bytes  0.00 Mbits/sec   46    647 KBytes       
[  5]  46.00-47.00  sec  0.00 Bytes  0.00 Mbits/sec  468    825 KBytes       
[  5]  47.00-48.00  sec  3.75 MBytes  31.5 Mbits/sec   27    583 KBytes       
[  5]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec    0    633 KBytes       
[  5]  49.00-50.00  sec  2.50 MBytes  21.0 Mbits/sec    0    665 KBytes       
[  5]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    0    684 KBytes       
[  5]  51.00-52.00  sec  1.25 MBytes  10.5 Mbits/sec    0    696 KBytes       
[  5]  52.00-53.00  sec  2.50 MBytes  21.0 Mbits/sec    0    701 KBytes       
[  5]  53.00-54.00  sec  1.25 MBytes  10.5 Mbits/sec    0    701 KBytes       
[  5]  54.00-55.00  sec  2.50 MBytes  21.0 Mbits/sec    0    701 KBytes       
[  5]  55.00-56.00  sec  2.50 MBytes  21.0 Mbits/sec    0    703 KBytes       
[  5]  56.00-57.00  sec  1.25 MBytes  10.5 Mbits/sec    0    710 KBytes       
[  5]  57.00-58.00  sec  1.25 MBytes  10.5 Mbits/sec    0    724 KBytes       
[  5]  58.00-59.00  sec  2.50 MBytes  21.0 Mbits/sec    0    749 KBytes       
[  5]  59.00-59.95  sec  2.50 MBytes  22.1 Mbits/sec    0    785 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-59.95  sec   165 MBytes  23.0 Mbits/sec  3915             sender
[  5]   0.00-60.70  sec   162 MBytes  22.4 Mbits/sec                  receiver

iperf Done.
