Connecting to host knb-server-767976, port 5201
[  5] local 10.136.173.68 port 33824 connected to 10.43.162.145 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec   416 KBytes  3.41 Mbits/sec    0   40.3 KBytes       (omitted)
[  5]   0.00-1.00   sec   635 KBytes  5.20 Mbits/sec    0   69.0 KBytes       
[  5]  22.00-23.00  sec  6.25 MBytes  52.4 Mbits/sec    0    401 KBytes       
[  5]  23.00-24.00  sec  7.50 MBytes  62.9 Mbits/sec    0    424 KBytes       
[  5]  24.00-25.00  sec  7.50 MBytes  62.9 Mbits/sec    0    465 KBytes       
[  5]  25.00-26.00  sec  7.50 MBytes  62.9 Mbits/sec    0    522 KBytes       
[  5]  26.00-27.00  sec  10.0 MBytes  83.9 Mbits/sec    0    598 KBytes       
[  5]  27.00-28.00  sec  11.2 MBytes  94.4 Mbits/sec    0    696 KBytes       
[  5]  28.00-29.00  sec  13.8 MBytes   115 Mbits/sec    0    819 KBytes       
[  5]  29.00-30.00  sec  15.0 MBytes   126 Mbits/sec    0    970 KBytes       
[  5]  30.00-31.00  sec  20.0 MBytes   168 Mbits/sec    0   1.12 MBytes       
[  5]  31.00-32.00  sec  21.2 MBytes   178 Mbits/sec    0   1.33 MBytes       
[  5]  32.00-33.00  sec  23.8 MBytes   199 Mbits/sec    0   1.57 MBytes       
[  5]  33.00-34.00  sec  26.2 MBytes   220 Mbits/sec    0   1.85 MBytes       
[  5]  34.00-35.00  sec  27.5 MBytes   231 Mbits/sec    0   2.17 MBytes       
[  5]  35.00-36.00  sec  27.5 MBytes   231 Mbits/sec    0   2.53 MBytes       
[  5]  36.00-37.00  sec  30.0 MBytes   252 Mbits/sec    0   2.94 MBytes       
[  5]  37.00-38.00  sec  23.8 MBytes   199 Mbits/sec  810   2.19 MBytes       
[  5]  38.00-39.00  sec  23.8 MBytes   199 Mbits/sec    0   2.38 MBytes       
[  5]  39.00-40.00  sec  23.8 MBytes   199 Mbits/sec    0   2.54 MBytes       
[  5]  40.00-41.00  sec  23.8 MBytes   199 Mbits/sec    0   2.67 MBytes       
[  5]  41.00-42.00  sec  26.2 MBytes   220 Mbits/sec    0   2.78 MBytes       
[  5]  42.00-43.00  sec  25.0 MBytes   210 Mbits/sec    0   2.87 MBytes       
[  5]  43.00-44.00  sec  26.2 MBytes   220 Mbits/sec    0   2.93 MBytes       
[  5]  44.00-45.00  sec  25.0 MBytes   210 Mbits/sec    0   2.98 MBytes       
[  5]  45.00-46.00  sec  26.2 MBytes   220 Mbits/sec    0   3.00 MBytes       
[  5]  46.00-47.00  sec  26.2 MBytes   220 Mbits/sec    0   3.00 MBytes       
[  5]  47.00-48.00  sec  26.2 MBytes   220 Mbits/sec    0   3.00 MBytes       
[  5]  48.00-49.00  sec  25.0 MBytes   210 Mbits/sec    0   3.00 MBytes       
[  5]  49.00-50.00  sec  27.5 MBytes   231 Mbits/sec    0   3.00 MBytes       
[  5]  50.00-51.00  sec  26.2 MBytes   220 Mbits/sec    0   3.00 MBytes       
[  5]  51.00-52.00  sec  26.2 MBytes   220 Mbits/sec    0   3.00 MBytes       
[  5]  52.00-53.00  sec  10.0 MBytes  83.9 Mbits/sec  1178    517 KBytes       
[  5]  53.00-54.00  sec  5.00 MBytes  41.9 Mbits/sec  180    269 KBytes       
[  5]  54.00-55.00  sec  5.00 MBytes  41.9 Mbits/sec    0    292 KBytes       
[  5]  55.00-56.00  sec  5.00 MBytes  41.9 Mbits/sec    0    304 KBytes       
[  5]  56.00-57.00  sec  5.00 MBytes  41.9 Mbits/sec    0    308 KBytes       
[  5]  57.00-58.00  sec  5.00 MBytes  41.9 Mbits/sec    0    309 KBytes       
[  5]  58.00-59.00  sec  5.00 MBytes  41.9 Mbits/sec    0    312 KBytes       
[  5]  59.00-60.00  sec  6.25 MBytes  52.4 Mbits/sec    0    322 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   949 MBytes   133 Mbits/sec  3423             sender
[  5]   0.00-60.14  sec   945 MBytes   132 Mbits/sec                  receiver

iperf Done.
