Connecting to host 10.136.80.145, port 5201
[  5] local 10.136.173.79 port 48440 connected to 10.136.80.145 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.0 MBytes   780 Mbits/sec   31    440 KBytes       (omitted)
[  5]   0.00-1.00   sec  91.1 MBytes   764 Mbits/sec    0    572 KBytes       
[  5]  49.00-50.00  sec  92.5 MBytes   776 Mbits/sec   24    531 KBytes       
[  5]  50.00-51.00  sec  91.2 MBytes   766 Mbits/sec    0    647 KBytes       
[  5]  51.00-52.00  sec  92.5 MBytes   776 Mbits/sec    0    747 KBytes       
[  5]  52.00-53.00  sec  91.2 MBytes   765 Mbits/sec    5    618 KBytes       
[  5]  53.00-54.00  sec  92.5 MBytes   776 Mbits/sec    0    721 KBytes       
[  5]  54.00-55.00  sec  92.5 MBytes   776 Mbits/sec    0    811 KBytes       
[  5]  55.00-56.00  sec  91.2 MBytes   766 Mbits/sec    7    636 KBytes       
[  5]  56.00-57.00  sec  91.2 MBytes   765 Mbits/sec    0    734 KBytes       
[  5]  57.00-58.00  sec  92.5 MBytes   776 Mbits/sec    0    825 KBytes       
[  5]  58.00-59.00  sec  91.2 MBytes   765 Mbits/sec   13    651 KBytes       
[  5]  59.00-60.00  sec  92.5 MBytes   776 Mbits/sec    0    751 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  5.38 GBytes   770 Mbits/sec  310             sender
[  5]   0.00-60.04  sec  5.38 GBytes   770 Mbits/sec                  receiver

iperf Done.
