Connecting to host 10.136.80.165, port 5201
[  5] local 10.136.173.95 port 54444 connected to 10.136.80.165 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  93.4 MBytes   783 Mbits/sec   11    489 KBytes       (omitted)
[  5]   0.00-1.00   sec  92.0 MBytes   772 Mbits/sec   37    474 KBytes       
[  5]  44.00-45.00  sec  92.5 MBytes   776 Mbits/sec    0    710 KBytes       
[  5]  45.00-46.00  sec  91.2 MBytes   765 Mbits/sec    0    800 KBytes       
[  5]  46.00-47.00  sec  92.5 MBytes   776 Mbits/sec    0    882 KBytes       
[  5]  47.00-48.00  sec  92.5 MBytes   776 Mbits/sec    6    674 KBytes       
[  5]  48.00-49.00  sec  92.5 MBytes   776 Mbits/sec    0    769 KBytes       
[  5]  49.00-50.00  sec  91.2 MBytes   765 Mbits/sec   14    597 KBytes       
[  5]  50.00-51.00  sec  91.2 MBytes   765 Mbits/sec    6    543 KBytes       
[  5]  51.00-52.00  sec  92.5 MBytes   776 Mbits/sec    0    658 KBytes       
[  5]  52.00-53.00  sec  91.2 MBytes   765 Mbits/sec    4    528 KBytes       
[  5]  53.00-54.00  sec  91.2 MBytes   765 Mbits/sec    0    644 KBytes       
[  5]  54.00-55.00  sec  92.5 MBytes   776 Mbits/sec  119    537 KBytes       
[  5]  55.00-56.00  sec  92.5 MBytes   776 Mbits/sec    0    653 KBytes       
[  5]  56.00-57.00  sec  91.2 MBytes   765 Mbits/sec    0    751 KBytes       
[  5]  57.00-58.00  sec  92.5 MBytes   776 Mbits/sec    0    837 KBytes       
[  5]  58.00-59.00  sec  92.5 MBytes   776 Mbits/sec    0    916 KBytes       
[  5]  59.00-60.00  sec  91.2 MBytes   765 Mbits/sec   29    554 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec  5.38 GBytes   770 Mbits/sec  1015             sender
[  5]   0.00-60.04  sec  5.38 GBytes   770 Mbits/sec                  receiver

iperf Done.
