Connecting to host 10.136.80.140, port 5201
[  5] local 10.136.173.76 port 39026 connected to 10.136.80.140 port 5201
[ ID] Interval           Transfer     Bitrate         Retr  Cwnd
[  5]   0.00-1.00   sec  4.32 MBytes  36.3 Mbits/sec   32    265 KBytes       (omitted)
[  5]   0.00-1.00   sec  5.31 MBytes  44.6 Mbits/sec    0    299 KBytes       
[  5]  43.00-44.00  sec  6.30 MBytes  52.9 Mbits/sec    9    332 KBytes       
[  5]  44.00-45.00  sec  5.25 MBytes  44.1 Mbits/sec   38    260 KBytes       
[  5]  45.00-46.00  sec  5.19 MBytes  43.5 Mbits/sec    0    285 KBytes       
[  5]  46.00-47.00  sec  5.19 MBytes  43.5 Mbits/sec    0    300 KBytes       
[  5]  47.00-48.00  sec  6.06 MBytes  50.8 Mbits/sec    0    306 KBytes       
[  5]  48.00-49.00  sec  5.19 MBytes  43.5 Mbits/sec    0    308 KBytes       
[  5]  49.00-50.00  sec  6.06 MBytes  50.8 Mbits/sec    0    313 KBytes       
[  5]  50.00-51.00  sec  6.06 MBytes  50.8 Mbits/sec    0    324 KBytes       
[  5]  51.00-52.00  sec  5.19 MBytes  43.5 Mbits/sec    0    335 KBytes       
[  5]  52.00-53.00  sec  6.98 MBytes  58.6 Mbits/sec    0    347 KBytes       
[  5]  53.00-54.00  sec  6.06 MBytes  50.8 Mbits/sec    0    358 KBytes       
[  5]  54.00-55.00  sec  5.19 MBytes  43.5 Mbits/sec    3    293 KBytes       
[  5]  55.00-56.00  sec  6.06 MBytes  50.8 Mbits/sec    0    323 KBytes       
[  5]  56.00-57.00  sec  6.06 MBytes  50.8 Mbits/sec    0    343 KBytes       
[  5]  57.00-58.00  sec  6.06 MBytes  50.8 Mbits/sec    0    353 KBytes       
[  5]  58.00-59.00  sec  6.92 MBytes  58.0 Mbits/sec    0    358 KBytes       
[  5]  59.00-60.00  sec  6.06 MBytes  50.8 Mbits/sec    0    358 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  5]   0.00-60.00  sec   421 MBytes  58.9 Mbits/sec  110             sender
[  5]   0.00-60.05  sec   421 MBytes  58.8 Mbits/sec                  receiver

iperf Done.
